84281 46436 54005 47763 0.2943300000000009 0.08185636799999958 0.10947794015999976 0.08769304999999977 1
84281 46436 46814.45 46434 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.10077297699999974 1
84281 46436 47192.9 46796 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.09863568499999974 1
84281 46436 47571.35 46796 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.09691559799999973 1
84281 46436 47949.8 46796 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.09691559799999973 1
84281 46436 48328.25 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.09647245199999972 1
84281 46436 48706.7 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.09496227399999974 1
84281 46436 49085.15 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.09232896999999976 1
84281 46436 49463.6 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.0896873289999998 1
84281 46436 49842.05 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.08859113399999977 1
84281 46436 50220.5 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.08813937599999978 1
84281 46436 50598.95 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.08813937599999978 1
84281 46436 50977.4 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.08813937599999978 1
84281 46436 51355.85 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.08813937599999978 1
84281 46436 51734.3 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.08813937599999978 1
84281 46436 52112.75 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.08813937599999978 1
84281 46436 52491.2 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.08813937599999978 1
84281 46436 52869.65 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.08813937599999978 1
84281 46436 53248.1 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.08813937599999978 1
84281 46436 53626.55 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.08813937599999978 1
84281 46436 54005 47763 0.2943300000000009 0.08185636799999958 0.11160267647999977 0.08813937599999978 1
84281 46436 46814.45 46434 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.10089120699999975 1
84281 46436 47192.9 46796 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.09875391499999973 1
84281 46436 47571.35 46796 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.09703382799999974 1
84281 46436 47949.8 46796 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.09703382799999974 1
84281 46436 48328.25 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.09659068199999972 1
84281 46436 48706.7 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.09508050399999973 1
84281 46436 49085.15 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.09244719999999976 1
84281 46436 49463.6 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.08980555899999981 1
84281 46436 49842.05 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.08870936399999978 1
84281 46436 50220.5 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 50598.95 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 50977.4 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 51355.85 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 51734.3 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 52112.75 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 52491.2 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 52869.65 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 53248.1 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 53626.55 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 54005 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 46814.45 46434 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.10114435399999974 1
84281 46436 47192.9 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.09900706199999974 1
84281 46436 47571.35 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.09728697499999973 1
84281 46436 47949.8 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.09728697499999973 1
84281 46436 48328.25 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.09684548499999973 1
84281 46436 48706.7 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.09533530699999974 1
84281 46436 49085.15 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.09270200299999977 1
84281 46436 49463.6 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.09006036199999982 1
84281 46436 49842.05 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.08896416699999979 1
84281 46436 50220.5 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.08851240899999979 1
84281 46436 50598.95 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.08851240899999979 1
84281 46436 50977.4 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.08851240899999979 1
84281 46436 51355.85 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.08851240899999979 1
84281 46436 51734.3 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.08851240899999979 1
84281 46436 52112.75 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.08851240899999979 1
84281 46436 52491.2 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.08851240899999979 1
84281 46436 52869.65 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.08851240899999979 1
84281 46436 53248.1 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.08851240899999979 1
84281 46436 53626.55 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.08851240899999979 1
84281 46436 54005 46796 0.2943300000000009 0.08185636799999958 0.1158521491199998 0.08851240899999979 1
84281 46436 46814.45 46434 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.10126509099999974 1
84281 46436 47192.9 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.09912779899999974 1
84281 46436 47571.35 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.09740771199999973 1
84281 46436 47949.8 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.09740771199999973 1
84281 46436 48328.25 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.09696622199999973 1
84281 46436 48706.7 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.09545604399999974 1
84281 46436 49085.15 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.09282273999999976 1
84281 46436 49463.6 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.0901810989999998 1
84281 46436 49842.05 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.08908490399999977 1
84281 46436 50220.5 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.08863314599999979 1
84281 46436 50598.95 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.08863314599999979 1
84281 46436 50977.4 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.08863314599999979 1
84281 46436 51355.85 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.08863314599999979 1
84281 46436 51734.3 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.08863314599999979 1
84281 46436 52112.75 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.08863314599999979 1
84281 46436 52491.2 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.08863314599999979 1
84281 46436 52869.65 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.08863314599999979 1
84281 46436 53248.1 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.08863314599999979 1
84281 46436 53626.55 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.08863314599999979 1
84281 46436 54005 46796 0.2943300000000009 0.08185636799999958 0.11797688543999982 0.08863314599999979 1
84281 46436 46814.45 46434 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.10140078999999974 1
84281 46436 47192.9 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.09926349799999974 1
84281 46436 47571.35 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.09754341099999973 1
84281 46436 47949.8 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.09754341099999973 1
84281 46436 48328.25 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.09710192099999973 1
84281 46436 48706.7 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.09559174299999974 1
84281 46436 49085.15 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.09295843899999977 1
84281 46436 49463.6 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.09031679799999981 1
84281 46436 49842.05 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.08922060299999977 1
84281 46436 50220.5 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.08876884499999979 1
84281 46436 50598.95 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.08876884499999979 1
84281 46436 50977.4 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.08876884499999979 1
84281 46436 51355.85 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.08876884499999979 1
84281 46436 51734.3 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.08876884499999979 1
84281 46436 52112.75 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.08876884499999979 1
84281 46436 52491.2 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.08876884499999979 1
84281 46436 52869.65 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.08876884499999979 1
84281 46436 53248.1 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.08876884499999979 1
84281 46436 53626.55 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.08876884499999979 1
84281 46436 54005 46796 0.2943300000000009 0.08185636799999958 0.12010162175999983 0.08876884499999979 1
84281 46436 46814.45 46434 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.10150829299999972 1
84281 46436 47192.9 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.09937100099999972 1
84281 46436 47571.35 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.09765091399999971 1
84281 46436 47949.8 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.09765091399999971 1
84281 46436 48328.25 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.09720942399999971 1
84281 46436 48706.7 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.09569924599999972 1
84281 46436 49085.15 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.09306594199999975 1
84281 46436 49463.6 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.09042430099999979 1
84281 46436 49842.05 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.08932810599999975 1
84281 46436 50220.5 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.08887634799999977 1
84281 46436 50598.95 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.08887634799999977 1
84281 46436 50977.4 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.08887634799999977 1
84281 46436 51355.85 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.08887634799999977 1
84281 46436 51734.3 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.08887634799999977 1
84281 46436 52112.75 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.08887634799999977 1
84281 46436 52491.2 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.08887634799999977 1
84281 46436 52869.65 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.08887634799999977 1
84281 46436 53248.1 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.08887634799999977 1
84281 46436 53626.55 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.08887634799999977 1
84281 46436 54005 46796 0.2943300000000009 0.08185636799999958 0.12222635807999985 0.08887634799999977 1
84281 46436 46814.45 46434 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.10150829299999972 1
84281 46436 47192.9 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.09937100099999972 1
84281 46436 47571.35 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.09765091399999971 1
84281 46436 47949.8 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.09765091399999971 1
84281 46436 48328.25 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.09720942399999971 1
84281 46436 48706.7 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.09569924599999972 1
84281 46436 49085.15 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.09306594199999975 1
84281 46436 49463.6 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.09042430099999979 1
84281 46436 49842.05 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08932810599999975 1
84281 46436 50220.5 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 50598.95 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 50977.4 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 51355.85 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 51734.3 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 52112.75 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 52491.2 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 52869.65 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 53248.1 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 53626.55 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 54005 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 50220.5 47763 0.2943300000000009 0.08185636799999958 0.10310373119999972 0.08625922799999977 1
84281 46436 52112.75 47763 0.2943300000000009 0.08185636799999958 0.10310373119999972 0.08625922799999977 1
84281 46436 54005 47763 0.2943300000000009 0.08185636799999958 0.10310373119999972 0.08625922799999977 1
84281 46436 55897.25 51799 0.2943300000000009 0.08185636799999958 0.10310373119999972 0.08499434899999975 1
84281 46436 57789.5 51799 0.2943300000000009 0.08185636799999958 0.10310373119999972 0.08267522399999973 1
84281 46436 59681.75 51799 0.2943300000000009 0.08185636799999958 0.10310373119999972 0.08267522399999973 1
84281 46436 61574 51799 0.2943300000000009 0.08185636799999958 0.10310373119999972 0.08267522399999973 1
84281 46436 63466.25 51799 0.2943300000000009 0.08185636799999958 0.10310373119999972 0.08267522399999973 1
84281 46436 65358.5 51799 0.2943300000000009 0.08185636799999958 0.10310373119999972 0.08267522399999973 1
84281 46436 67250.75 51799 0.2943300000000009 0.08185636799999958 0.10310373119999972 0.08267522399999973 1
84281 46436 69143 51799 0.2943300000000009 0.08185636799999958 0.10310373119999972 0.08267522399999973 1
84281 46436 50220.5 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 52112.75 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 54005 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 55897.25 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 57789.5 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 59681.75 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 61574 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 63466.25 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 65358.5 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 67250.75 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 69143 47763 0.2943300000000009 0.08185636799999958 0.11372741279999979 0.0882576059999998 1
84281 46436 50220.5 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 52112.75 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 54005 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 55897.25 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 57789.5 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 59681.75 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 61574 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 63466.25 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 65358.5 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 67250.75 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 69143 46796 0.2943300000000009 0.08185636799999958 0.12435109439999986 0.08887634799999977 1
84281 46436 50220.5 46406 0.2943300000000009 0.08185636799999958 0.1349747759999999 0.08900963199999974 1
84281 46436 52112.75 46406 0.2943300000000009 0.08185636799999958 0.1349747759999999 0.08900963199999974 1
84281 46436 54005 46406 0.2943300000000009 0.08185636799999958 0.1349747759999999 0.08900963199999974 1
84281 46436 55897.25 46406 0.2943300000000009 0.08185636799999958 0.1349747759999999 0.08900963199999974 1
84281 46436 57789.5 46406 0.2943300000000009 0.08185636799999958 0.1349747759999999 0.08900963199999974 1
84281 46436 59681.75 46406 0.2943300000000009 0.08185636799999958 0.1349747759999999 0.08900963199999974 1
84281 46436 61574 46406 0.2943300000000009 0.08185636799999958 0.1349747759999999 0.08900963199999974 1
84281 46436 63466.25 46406 0.2943300000000009 0.08185636799999958 0.1349747759999999 0.08900963199999974 1
84281 46436 65358.5 46406 0.2943300000000009 0.08185636799999958 0.1349747759999999 0.08900963199999974 1
84281 46436 67250.75 46406 0.2943300000000009 0.08185636799999958 0.1349747759999999 0.08900963199999974 1
84281 46436 69143 46406 0.2943300000000009 0.08185636799999958 0.1349747759999999 0.08900963199999974 1
84281 46436 50220.5 46406 0.2943300000000009 0.08185636799999958 0.14559845759999998 0.08920951099999974 1
84281 46436 52112.75 46406 0.2943300000000009 0.08185636799999958 0.14559845759999998 0.08920951099999974 1
84281 46436 54005 46406 0.2943300000000009 0.08185636799999958 0.14559845759999998 0.08920951099999974 1
84281 46436 55897.25 46406 0.2943300000000009 0.08185636799999958 0.14559845759999998 0.08920951099999974 1
84281 46436 57789.5 46406 0.2943300000000009 0.08185636799999958 0.14559845759999998 0.08920951099999974 1
84281 46436 59681.75 46406 0.2943300000000009 0.08185636799999958 0.14559845759999998 0.08920951099999974 1
84281 46436 61574 46406 0.2943300000000009 0.08185636799999958 0.14559845759999998 0.08920951099999974 1
84281 46436 63466.25 46406 0.2943300000000009 0.08185636799999958 0.14559845759999998 0.08920951099999974 1
84281 46436 65358.5 46406 0.2943300000000009 0.08185636799999958 0.14559845759999998 0.08920951099999974 1
84281 46436 67250.75 46406 0.2943300000000009 0.08185636799999958 0.14559845759999998 0.08920951099999974 1
84281 46436 69143 46406 0.2943300000000009 0.08185636799999958 0.14559845759999998 0.08920951099999974 1
84281 46436 50220.5 46406 0.2943300000000009 0.08185636799999958 0.15622213920000005 0.08947945299999968 1
84281 46436 52112.75 46406 0.2943300000000009 0.08185636799999958 0.15622213920000005 0.08947945299999968 1
84281 46436 54005 46406 0.2943300000000009 0.08185636799999958 0.15622213920000005 0.08947945299999968 1
84281 46436 55897.25 46406 0.2943300000000009 0.08185636799999958 0.15622213920000005 0.08947945299999968 1
84281 46436 57789.5 46406 0.2943300000000009 0.08185636799999958 0.15622213920000005 0.08947945299999968 1
84281 46436 59681.75 46406 0.2943300000000009 0.08185636799999958 0.15622213920000005 0.08947945299999968 1
84281 46436 61574 46406 0.2943300000000009 0.08185636799999958 0.15622213920000005 0.08947945299999968 1
84281 46436 63466.25 46406 0.2943300000000009 0.08185636799999958 0.15622213920000005 0.08947945299999968 1
84281 46436 65358.5 46406 0.2943300000000009 0.08185636799999958 0.15622213920000005 0.08947945299999968 1
84281 46436 67250.75 46406 0.2943300000000009 0.08185636799999958 0.15622213920000005 0.08947945299999968 1
84281 46436 69143 46406 0.2943300000000009 0.08185636799999958 0.15622213920000005 0.08947945299999968 1
84281 46436 50220.5 45733 0.2943300000000009 0.08185636799999958 0.16684582080000013 0.08974184499999967 1
84281 46436 52112.75 45733 0.2943300000000009 0.08185636799999958 0.16684582080000013 0.08974184499999967 1
84281 46436 54005 45733 0.2943300000000009 0.08185636799999958 0.16684582080000013 0.08974184499999967 1
84281 46436 55897.25 45733 0.2943300000000009 0.08185636799999958 0.16684582080000013 0.08974184499999967 1
84281 46436 57789.5 45733 0.2943300000000009 0.08185636799999958 0.16684582080000013 0.08974184499999967 1
84281 46436 59681.75 45733 0.2943300000000009 0.08185636799999958 0.16684582080000013 0.08974184499999967 1
84281 46436 61574 45733 0.2943300000000009 0.08185636799999958 0.16684582080000013 0.08974184499999967 1
84281 46436 63466.25 45733 0.2943300000000009 0.08185636799999958 0.16684582080000013 0.08974184499999967 1
84281 46436 65358.5 45733 0.2943300000000009 0.08185636799999958 0.16684582080000013 0.08974184499999967 1
84281 46436 67250.75 45733 0.2943300000000009 0.08185636799999958 0.16684582080000013 0.08974184499999967 1
84281 46436 69143 45733 0.2943300000000009 0.08185636799999958 0.16684582080000013 0.08974184499999967 1
84281 46436 50220.5 45733 0.2943300000000009 0.08185636799999958 0.1774695024000002 0.09018937899999967 1
84281 46436 52112.75 45733 0.2943300000000009 0.08185636799999958 0.1774695024000002 0.09018937899999967 1
84281 46436 54005 45733 0.2943300000000009 0.08185636799999958 0.1774695024000002 0.09018937899999967 1
84281 46436 55897.25 45733 0.2943300000000009 0.08185636799999958 0.1774695024000002 0.09018937899999967 1
84281 46436 57789.5 45733 0.2943300000000009 0.08185636799999958 0.1774695024000002 0.09018937899999967 1
84281 46436 59681.75 45733 0.2943300000000009 0.08185636799999958 0.1774695024000002 0.09018937899999967 1
84281 46436 61574 45733 0.2943300000000009 0.08185636799999958 0.1774695024000002 0.09018937899999967 1
84281 46436 63466.25 45733 0.2943300000000009 0.08185636799999958 0.1774695024000002 0.09018937899999967 1
84281 46436 65358.5 45733 0.2943300000000009 0.08185636799999958 0.1774695024000002 0.09018937899999967 1
84281 46436 67250.75 45733 0.2943300000000009 0.08185636799999958 0.1774695024000002 0.09018937899999967 1
84281 46436 69143 45733 0.2943300000000009 0.08185636799999958 0.1774695024000002 0.09018937899999967 1
84281 46436 50220.5 45334 0.2943300000000009 0.08185636799999958 0.18809318400000025 0.09087174499999973 1
84281 46436 52112.75 45334 0.2943300000000009 0.08185636799999958 0.18809318400000025 0.09087174499999973 1
84281 46436 54005 45334 0.2943300000000009 0.08185636799999958 0.18809318400000025 0.09087174499999973 1
84281 46436 55897.25 45334 0.2943300000000009 0.08185636799999958 0.18809318400000025 0.09087174499999973 1
84281 46436 57789.5 45334 0.2943300000000009 0.08185636799999958 0.18809318400000025 0.09087174499999973 1
84281 46436 59681.75 45334 0.2943300000000009 0.08185636799999958 0.18809318400000025 0.09087174499999973 1
84281 46436 61574 45334 0.2943300000000009 0.08185636799999958 0.18809318400000025 0.09087174499999973 1
84281 46436 63466.25 45334 0.2943300000000009 0.08185636799999958 0.18809318400000025 0.09087174499999973 1
84281 46436 65358.5 45334 0.2943300000000009 0.08185636799999958 0.18809318400000025 0.09087174499999973 1
84281 46436 67250.75 45334 0.2943300000000009 0.08185636799999958 0.18809318400000025 0.09087174499999973 1
84281 46436 69143 45334 0.2943300000000009 0.08185636799999958 0.18809318400000025 0.09087174499999973 1
84281 46436 50220.5 45334 0.2943300000000009 0.08185636799999958 0.19871686560000035 0.09125663399999973 1
84281 46436 52112.75 45334 0.2943300000000009 0.08185636799999958 0.19871686560000035 0.09125663399999973 1
84281 46436 54005 45334 0.2943300000000009 0.08185636799999958 0.19871686560000035 0.09125663399999973 1
84281 46436 55897.25 45334 0.2943300000000009 0.08185636799999958 0.19871686560000035 0.09125663399999973 1
84281 46436 57789.5 45334 0.2943300000000009 0.08185636799999958 0.19871686560000035 0.09125663399999973 1
84281 46436 59681.75 45334 0.2943300000000009 0.08185636799999958 0.19871686560000035 0.09125663399999973 1
84281 46436 61574 45334 0.2943300000000009 0.08185636799999958 0.19871686560000035 0.09125663399999973 1
84281 46436 63466.25 45334 0.2943300000000009 0.08185636799999958 0.19871686560000035 0.09125663399999973 1
84281 46436 65358.5 45334 0.2943300000000009 0.08185636799999958 0.19871686560000035 0.09125663399999973 1
84281 46436 67250.75 45334 0.2943300000000009 0.08185636799999958 0.19871686560000035 0.09125663399999973 1
84281 46436 69143 45334 0.2943300000000009 0.08185636799999958 0.19871686560000035 0.09125663399999973 1
84281 46436 50220.5 45334 0.2943300000000009 0.08185636799999958 0.2093405472000004 0.09160749899999975 1
84281 46436 52112.75 45334 0.2943300000000009 0.08185636799999958 0.2093405472000004 0.09160749899999975 1
84281 46436 54005 45334 0.2943300000000009 0.08185636799999958 0.2093405472000004 0.09160749899999975 1
84281 46436 55897.25 45334 0.2943300000000009 0.08185636799999958 0.2093405472000004 0.09160749899999975 1
84281 46436 57789.5 45334 0.2943300000000009 0.08185636799999958 0.2093405472000004 0.09160749899999975 1
84281 46436 59681.75 45334 0.2943300000000009 0.08185636799999958 0.2093405472000004 0.09160749899999975 1
84281 46436 61574 45334 0.2943300000000009 0.08185636799999958 0.2093405472000004 0.09160749899999975 1
84281 46436 63466.25 45334 0.2943300000000009 0.08185636799999958 0.2093405472000004 0.09160749899999975 1
84281 46436 65358.5 45334 0.2943300000000009 0.08185636799999958 0.2093405472000004 0.09160749899999975 1
84281 46436 67250.75 45334 0.2943300000000009 0.08185636799999958 0.2093405472000004 0.09160749899999975 1
84281 46436 69143 45334 0.2943300000000009 0.08185636799999958 0.2093405472000004 0.09160749899999975 1
198176 112237 113096.39 112709 1.91987 0.5345418869999972 0.5483951681299972 0.5864781499999998 0
198176 112237 113955.78 112709 1.91987 0.5345418869999972 0.5483951681299972 0.5744506159999996 0
198176 112237 114815.17 112709 1.91987 0.5345418869999972 0.5483951681299972 0.5570320229999988 0
198176 112237 115674.56 114656 1.91987 0.5345418869999972 0.5483951681299972 0.5448034399999989 1
198176 112237 116533.95 114656 1.91987 0.5345418869999972 0.5483951681299972 0.5448034399999989 1
198176 112237 117393.34 114656 1.91987 0.5345418869999972 0.5483951681299972 0.5448034399999989 1
198176 112237 118252.73 114656 1.91987 0.5345418869999972 0.5483951681299972 0.5448034399999989 1
198176 112237 119112.12 114656 1.91987 0.5345418869999972 0.5483951681299972 0.5448034399999989 1
198176 112237 119971.51 114656 1.91987 0.5345418869999972 0.5483951681299972 0.5448034399999989 1
