28460,0.03158969300000001,moheft-loss,0.30,0.60,49073.3,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.35,0.60,52508.85,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.40,0.60,55944.4,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.45,0.60,59379.95,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.50,0.60,62815.5,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.55,0.60,66251.05,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.60,0.60,69686.6,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.65,0.60,73122.15,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.70,0.60,76557.7,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.75,0.60,79993.25,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.80,0.60,83428.8,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.85,0.60,86864.35,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.90,0.60,90299.9,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.95,0.60,93735.45,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.10,0.65,35331.1,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.15,0.65,38766.65,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.20,0.65,42202.2,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.25,0.65,45637.75,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.30,0.65,49073.3,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.35,0.65,52508.85,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.40,0.65,55944.4,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.45,0.65,59379.95,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.50,0.65,62815.5,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.55,0.65,66251.05,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.60,0.65,69686.6,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.65,0.65,73122.15,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.70,0.65,76557.7,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.75,0.65,79993.25,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.80,0.65,83428.8,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.85,0.65,86864.35,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.90,0.65,90299.9,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.95,0.65,93735.45,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.10,0.70,35331.1,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.15,0.70,38766.65,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.20,0.70,42202.2,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.25,0.70,45637.75,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.30,0.70,49073.3,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.35,0.70,52508.85,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.40,0.70,55944.4,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.45,0.70,59379.95,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.50,0.70,62815.5,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.55,0.70,66251.05,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.60,0.70,69686.6,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.65,0.70,73122.15,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.70,0.70,76557.7,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.75,0.70,79993.25,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.80,0.70,83428.8,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.85,0.70,86864.35,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.90,0.70,90299.9,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.95,0.70,93735.45,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.10,0.75,35331.1,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.15,0.75,38766.65,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.20,0.75,42202.2,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.25,0.75,45637.75,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.30,0.75,49073.3,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.35,0.75,52508.85,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.40,0.75,55944.4,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.45,0.75,59379.95,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.50,0.75,62815.5,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.55,0.75,66251.05,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.60,0.75,69686.6,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.65,0.75,73122.15,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.70,0.75,76557.7,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.75,0.75,79993.25,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.80,0.75,83428.8,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.85,0.75,86864.35,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.90,0.75,90299.9,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.95,0.75,93735.45,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.10,0.80,35331.1,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.15,0.80,38766.65,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.20,0.80,42202.2,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.25,0.80,45637.75,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.30,0.80,49073.3,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.35,0.80,52508.85,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.40,0.80,55944.4,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.45,0.80,59379.95,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.50,0.80,62815.5,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.55,0.80,66251.05,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.60,0.80,69686.6,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.65,0.80,73122.15,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.70,0.80,76557.7,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.75,0.80,79993.25,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.80,0.80,83428.8,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.85,0.80,86864.35,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.90,0.80,90299.9,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.95,0.80,93735.45,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.10,0.85,35331.1,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.15,0.85,38766.65,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.20,0.85,42202.2,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.25,0.85,45637.75,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.30,0.85,49073.3,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.35,0.85,52508.85,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.40,0.85,55944.4,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.45,0.85,59379.95,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.50,0.85,62815.5,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.55,0.85,66251.05,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.60,0.85,69686.6,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.65,0.85,73122.15,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.70,0.85,76557.7,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.75,0.85,79993.25,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.80,0.85,83428.8,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.85,0.85,86864.35,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.90,0.85,90299.9,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.95,0.85,93735.45,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.10,0.90,35331.1,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.15,0.90,38766.65,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.20,0.90,42202.2,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.25,0.90,45637.75,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.30,0.90,49073.3,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.35,0.90,52508.85,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.40,0.90,55944.4,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.45,0.90,59379.95,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.50,0.90,62815.5,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.55,0.90,66251.05,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.60,0.90,69686.6,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.65,0.90,73122.15,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.70,0.90,76557.7,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.75,0.90,79993.25,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.80,0.90,83428.8,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.85,0.90,86864.35,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.90,0.90,90299.9,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.95,0.90,93735.45,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.10,0.95,35331.1,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.15,0.95,38766.65,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.20,0.95,42202.2,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.25,0.95,45637.75,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.30,0.95,49073.3,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.35,0.95,52508.85,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.40,0.95,55944.4,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.45,0.95,59379.95,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.50,0.95,62815.5,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.55,0.95,66251.05,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.60,0.95,69686.6,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.65,0.95,73122.15,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.70,0.95,76557.7,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.75,0.95,79993.25,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.80,0.95,83428.8,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.85,0.95,86864.35,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.90,0.95,90299.9,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft-loss,0.95,0.95,93735.45,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.1,35331.1,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.15,0.1,38766.65,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.2,0.1,42202.2,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.25,0.1,45637.75,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.3,0.1,49073.3,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.35,0.1,52508.85,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.4,0.1,55944.4,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.45,0.1,59379.95,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.5,0.1,62815.5,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.55,0.1,66251.05,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.6,0.1,69686.6,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.65,0.1,73122.15,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.7,0.1,76557.7,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.75,0.1,79993.25,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.8,0.1,83428.8,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.85,0.1,86864.35,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.9,0.1,90299.9,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.95,0.1,93735.45,0.028235484300000013,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.1,0.15,35331.1,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.15,0.15,38766.65,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.2,0.15,42202.2,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.25,0.15,45637.75,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.3,0.15,49073.3,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.35,0.15,52508.85,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.4,0.15,55944.4,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.45,0.15,59379.95,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.5,0.15,62815.5,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.55,0.15,66251.05,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.6,0.15,69686.6,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.65,0.15,73122.15,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.7,0.15,76557.7,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.75,0.15,79993.25,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.8,0.15,83428.8,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.85,0.15,86864.35,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.9,0.15,90299.9,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.95,0.15,93735.45,0.029258175450000014,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.1,0.2,35331.1,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.15,0.2,38766.65,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.2,0.2,42202.2,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.25,0.2,45637.75,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.3,0.2,49073.3,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.35,0.2,52508.85,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.4,0.2,55944.4,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.45,0.2,59379.95,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.5,0.2,62815.5,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.55,0.2,66251.05,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.6,0.2,69686.6,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.65,0.2,73122.15,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.7,0.2,76557.7,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.75,0.2,79993.25,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.8,0.2,83428.8,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.85,0.2,86864.35,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.9,0.2,90299.9,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.95,0.2,93735.45,0.03028086660000002,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.1,0.25,35331.1,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.15,0.25,38766.65,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.2,0.25,42202.2,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.25,0.25,45637.75,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.3,0.25,49073.3,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.35,0.25,52508.85,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.4,0.25,55944.4,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.45,0.25,59379.95,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.5,0.25,62815.5,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.55,0.25,66251.05,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.6,0.25,69686.6,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.65,0.25,73122.15,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.7,0.25,76557.7,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.75,0.25,79993.25,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.8,0.25,83428.8,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.85,0.25,86864.35,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.9,0.25,90299.9,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.95,0.25,93735.45,0.031303557750000016,montage-0.15.json,false
28460,0.03158969300000001,moheft,0.1,0.3,35331.1,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.3,38766.65,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.3,42202.2,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.3,45637.75,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.3,49073.3,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.3,52508.85,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.3,55944.4,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.3,59379.95,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.3,62815.5,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.3,66251.05,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.3,69686.6,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.3,73122.15,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.3,76557.7,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.3,79993.25,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.3,83428.8,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.3,86864.35,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.3,90299.9,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.3,93735.45,0.03232624890000002,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.35,35331.1,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.35,38766.65,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.35,42202.2,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.35,45637.75,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.35,49073.3,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.35,52508.85,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.35,55944.4,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.35,59379.95,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.35,62815.5,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.35,66251.05,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.35,69686.6,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.35,73122.15,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.35,76557.7,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.35,79993.25,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.35,83428.8,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.35,86864.35,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.35,90299.9,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.35,93735.45,0.033348940050000025,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.4,35331.1,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.4,38766.65,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.4,42202.2,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.4,45637.75,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.4,49073.3,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.4,52508.85,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.4,55944.4,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.4,59379.95,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.4,62815.5,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.4,66251.05,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.4,69686.6,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.4,73122.15,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.4,76557.7,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.4,79993.25,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.4,83428.8,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.4,86864.35,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.4,90299.9,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.4,93735.45,0.03437163120000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.45,35331.1,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.45,38766.65,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.45,42202.2,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.45,45637.75,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.45,49073.3,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.45,52508.85,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.45,55944.4,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.45,59379.95,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.45,62815.5,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.45,66251.05,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.45,69686.6,0.03539432235000003,montage-0.15.json,true
