mDiffFit 668 fargate 821296 865899 866202 303 255 12 32 2 4
mDiffFit 1050 fargate 826376 870227 870537 310 255 13 38 2 4
mDiffFit 1293 fargate 823815 866039 866353 314 251 14 43 2 4
mDiffFit 1298 fargate 824530 866927 867239 312 254 17 38 2 4
mDiffFit 251 fargate 825520 868094 868414 320 273 13 30 2 4
mDiffFit 1340 fargate 831540 875033 875395 362 251 13 95 2 4
mDiffFit 750 fargate 829809 872703 873082 379 311 14 50 2 4
mDiffFit 492 fargate 830266 875061 875366 305 246 14 41 2 4
mDiffFit 1388 fargate 832710 875677 876026 349 254 17 75 2 4
mDiffFit 1554 fargate 836873 879509 879798 289 234 13 39 2 4
mDiffFit 1051 fargate 834622 878074 878364 290 244 12 31 2 4
mDiffFit 952 fargate 835728 878748 879041 293 234 14 41 2 4
mDiffFit 394 fargate 841562 878871 879213 342 276 13 49 2 4
mDiffFit 757 fargate 842784 885767 886060 293 246 12 32 2 4
mDiffFit 896 fargate 838392 881073 881412 339 252 13 71 2 4
mDiffFit 138 fargate 833827 885126 885426 300 241 13 42 2 4
mDiffFit 229 fargate 839855 882610 882899 289 240 12 32 2 4
mDiffFit 665 fargate 840083 883667 883973 306 247 24 31 2 4
mDiffFit 198 fargate 843837 886719 887019 300 245 12 40 2 4
mDiffFit 169 fargate 840349 883476 883789 313 252 11 47 2 4
mDiffFit 299 fargate 848509 891923 892207 284 230 14 36 2 4
mDiffFit 929 fargate 845001 889097 889404 307 248 18 37 2 4
mDiffFit 660 fargate 830071 887617 888026 409 339 23 42 2 4
mDiffFit 737 fargate 847036 889560 889883 323 273 12 34 2 4
mDiffFit 104 fargate 849858 893049 893367 318 256 17 41 2 4
mDiffFit 484 fargate 850167 892346 892660 314 244 12 52 2 4
mDiffFit 827 fargate 852813 895752 896079 327 246 11 65 2 4
mDiffFit 92 fargate 850420 893954 894266 312 256 16 37 2 4
mDiffFit 403 fargate 851656 893230 893529 299 249 14 33 2 4
mDiffFit 916 fargate 853988 898956 899241 285 240 13 29 2 4
mDiffFit 680 fargate 855074 897047 897345 298 239 12 43 2 4
mDiffFit 1576 fargate 855811 899250 899555 305 253 11 37 2 4
mProject 586 fargate 845791 888915 902158 13243 118 12969 152 2 4
mDiffFit 298 fargate 857096 901345 901641 296 242 13 38 2 4
mDiffFit 1435 fargate 859859 903635 903953 318 262 12 41 2 4
mDiffFit 1537 fargate 860214 902392 902744 352 294 15 39 2 4
mDiffFit 445 fargate 860428 902583 902882 299 240 12 43 2 4
mDiffFit 311 fargate 858628 903263 903570 307 248 20 35 2 4
mDiffFit 1508 fargate 865106 907683 908028 345 287 13 42 2 4
mDiffFit 919 fargate 861795 906087 906430 343 290 12 37 2 4
mDiffFit 355 fargate 862852 906470 906774 304 253 13 32 2 4
mDiffFit 305 fargate 865829 910790 911094 304 245 16 39 2 4
mDiffFit 918 fargate 864180 906683 906987 304 239 14 47 2 4
mDiffFit 139 fargate 870317 913031 913348 317 254 20 40 2 4
mDiffFit 1346 fargate 870450 913279 913596 317 268 12 34 2 4
mDiffFit 961 fargate 867124 910901 911196 295 239 12 41 2 4
mDiffFit 1540 fargate 872879 913903 914220 317 261 15 37 2 4
mDiffFit 393 fargate 868710 912449 912737 288 239 12 33 2 4
mDiffFit 1534 fargate 869914 917625 917931 306 245 14 44 2 4
mDiffFit 377 fargate 871894 919613 919917 304 243 13 45 2 4
mDiffFit 1392 fargate 875857 920459 920754 295 245 12 35 2 4
mDiffFit 390 fargate 877148 922755 923082 327 270 14 39 2 4
mDiffFit 1515 fargate 874407 921443 921741 298 244 12 39 2 4
mDiffFit 663 fargate 875214 922000 922320 320 267 12 38 2 4
mDiffFit 465 fargate 878749 920999 921296 297 243 12 37 2 4
mDiffFit 1283 fargate 879954 923035 923354 319 272 14 30 2 4
mDiffFit 1284 fargate 880382 922830 923132 302 243 17 38 2 4
mDiffFit 1325 fargate 880470 922899 923205 306 245 13 44 2 4
mDiffFit 435 fargate 881932 925032 925339 307 256 13 35 2 4
mDiffFit 1492 fargate 882993 926871 927175 304 246 16 38 2 4
mDiffFit 1311 fargate 885235 927898 928201 303 249 12 38 2 4
mDiffFit 1427 fargate 885960 928862 929167 305 249 12 40 2 4
mDiffFit 1296 fargate 897234 933767 934247 480 421 14 41 2 4
mDiffFit 308 fargate 887173 929680 929977 297 244 13 35 2 4
mDiffFit 666 fargate 888770 931910 932206 296 239 14 40 2 4
mDiffFit 263 fargate 889977 932757 933107 350 232 13 100 2 4
mDiffFit 726 fargate 890385 932754 933084 330 271 16 39 2 4
mDiffFit 428 fargate 890572 933143 933451 308 252 13 40 2 4
mDiffFit 933 fargate 891935 935239 935593 354 237 13 101 2 4
mDiffFit 1004 fargate 893007 936063 936378 315 255 13 43 2 4
mDiffFit 1312 fargate 894520 937016 937350 334 251 33 46 2 4
mDiffFit 1250 fargate 895252 937577 937888 311 240 16 50 2 4
mDiffFit 1475 fargate 895997 939035 939328 293 240 12 37 2 4
mDiffFit 862 fargate 898808 941923 942258 335 274 16 41 2 4
mDiffFit 456 fargate 899986 942399 942701 302 241 12 44 2 4
mDiffFit 1461 fargate 900388 944258 944555 297 245 12 37 2 4
mDiffFit 1270 fargate 906012 948978 949258 280 239 12 26 2 4
mDiffFit 1509 fargate 904655 948339 948646 307 241 19 44 2 4
mDiffFit 1543 fargate 900629 943375 943657 282 231 12 34 2 4
mDiffFit 1630 fargate 905276 948056 948357 301 249 17 32 2 4
mDiffFit 777 fargate 902164 945434 945743 309 252 13 41 2 4
mDiffFit 1621 fargate 907413 951437 951745 308 248 14 43 2 4
mDiffFit 1638 fargate 908914 952047 952346 299 237 11 47 2 4
mDiffFit 744 fargate 903182 945850 946145 295 249 14 29 2 4
mDiffFit 789 fargate 909989 952949 953309 360 285 15 56 2 4
mDiffFit 247 fargate 911002 953736 954024 288 241 11 30 2 4
mDiffFit 1504 fargate 910408 953838 954136 298 245 12 37 2 4
mDiffFit 415 fargate 912262 955002 955290 288 240 11 34 2 4
mDiffFit 670 fargate 913307 957330 957650 320 264 12 39 2 4
mDiffFit 1578 fargate 918952 955447 955735 288 234 17 33 2 4
mDiffFit 322 fargate 914667 957297 957631 334 273 13 44 2 4
mDiffFit 359 fargate 920036 961919 962204 285 241 14 27 2 4
mDiffFit 1558 fargate 920491 963443 963744 301 243 13 40 2 4
mDiffFit 1267 fargate 917436 960664 960968 304 248 13 39 2 4
mDiffFit 491 fargate 915326 959125 959412 287 234 14 35 2 4
mDiffFit 1491 fargate 916014 960673 960979 306 253 12 38 2 4
mDiffFit 1334 fargate 928953 965293 965596 303 244 14 40 2 4
mDiffFit 1595 fargate 924686 961439 961736 297 245 13 36 2 4
mDiffFit 278 fargate 922330 965248 965547 299 254 13 28 2 4
mDiffFit 1309 fargate 927492 966436 966730 294 233 17 40 2 4
mDiffFit 297 fargate 926018 968390 968667 277 222 12 40 2 4
mDiffFit 369 fargate 921035 964948 965248 300 245 13 38 2 4
mDiffFit 235 fargate 923425 966876 967168 292 239 14 36 2 4
mDiffFit 152 fargate 925327 968450 968748 298 245 12 38 2 4
mDiffFit 1627 fargate 931269 974571 974903 332 243 13 73 2 4
mDiffFit 1286 fargate 940608 976846 977168 322 246 13 59 2 4
mDiffFit 1396 fargate 936037 974506 974799 293 248 14 28 2 4
mDiffFit 1394 fargate 930047 972919 973290 371 239 17 112 2 4
mDiffFit 1584 fargate 933461 977229 977531 302 243 15 40 2 4
mDiffFit 103 fargate 937495 978688 978989 301 250 11 36 2 4
mDiffFit 672 fargate 932487 975421 975732 311 256 14 38 2 4
mDiffFit 1501 fargate 934697 979717 980030 313 249 17 44 2 4
mDiffFit 983 fargate 935333 978513 978823 310 254 14 39 2 4
mDiffFit 1303 fargate 930575 977662 978003 341 294 14 28 2 4
mDiffFit 1377 fargate 942576 985490 985801 311 250 13 43 2 4
mDiffFit 219 fargate 939070 982628 982934 306 240 28 35 2 4
mDiffFit 1483 fargate 940233 983581 983894 313 258 13 38 2 4
mDiffFit 1330 fargate 945335 987126 987431 305 250 13 37 2 4
mDiffFit 343 fargate 941289 983812 984132 320 245 13 57 2 4
mDiffFit 392 fargate 943475 987028 987319 291 244 15 29 2 4
mDiffFit 407 fargate 950244 992586 992882 296 237 11 43 2 4
mDiffFit 1539 fargate 944714 988519 988902 383 325 14 40 2 4
mDiffFit 1405 fargate 946282 988857 989172 315 258 14 40 2 4
mDiffFit 897 fargate 957785 994785 995097 312 259 12 38 2 4
mDiffFit 126 fargate 949071 991491 991792 301 248 15 35 2 4
mDiffFit 1503 fargate 952767 995757 996062 305 236 19 47 2 4
mDiffFit 696 fargate 947558 992268 992625 357 278 12 63 2 4
mDiffFit 1505 fargate 950612 993988 994289 301 245 20 33 2 4
mDiffFit 105 fargate 955382 998879 999198 319 249 19 48 2 4
mDiffFit 310 fargate 951439 994060 994381 321 265 14 39 2 4
mDiffFit 667 fargate 954745 997316 997631 315 256 16 39 2 4
mDiffFit 950 fargate 959185 1002103 1002410 307 251 15 37 2 4
mDiffFit 1383 fargate 956303 1000333 1000654 321 260 13 45 2 4
mDiffFit 958 fargate 963561 1006134 1006439 305 251 13 36 2 4
mDiffFit 228 fargate 964800 1003072 1003362 290 241 13 33 2 4
mDiffFit 1277 fargate 965404 1008334 1008675 341 251 19 67 2 4
mDiffFit 964 fargate 960661 1004060 1004357 297 239 18 37 2 4
mDiffFit 190 fargate 961506 1005358 1005694 336 271 13 46 2 4
mDiffFit 132 fargate 962779 1005471 1005786 315 259 15 37 2 4
mDiffFit 469 fargate 970685 1011232 1011546 314 258 15 38 2 4
mDiffFit 1379 fargate 969357 1012459 1012894 435 380 12 39 2 4
mProject 29 fargate 953506 996843 1009905 13062 144 12734 179 2 4
mDiffFit 315 fargate 960308 1008550 1008887 337 290 13 30 2 4
mDiffFit 172 fargate 884496 1011566 1012159 593 276 276 37 2 4
mDiffFit 1350 fargate 966372 1009981 1010283 302 242 14 42 2 4
mDiffFit 734 fargate 967886 1011037 1011344 307 265 12 26 2 4
mDiffFit 1278 fargate 974884 1014860 1015175 315 244 12 54 2 4
mDiffFit 1342 fargate 977921 1016331 1016652 321 263 13 41 2 4
mDiffFit 1484 fargate 970385 1013471 1013778 307 250 12 41 2 4
mDiffFit 1026 fargate 981691 1020022 1020341 319 260 12 42 2 4
mDiffFit 1476 fargate 971681 1017336 1017653 317 267 12 35 2 4
mDiffFit 449 fargate 976739 1020822 1021139 317 261 13 39 2 4
mDiffFit 938 fargate 975457 1019049 1019353 304 248 14 36 2 4
mDiffFit 1331 fargate 972793 1020149 1020449 300 242 13 41 2 4
mDiffFit 776 fargate 973675 1022768 1023062 294 249 14 26 2 4
mDiffFit 817 fargate 983676 1025326 1025621 295 245 15 32 2 4
mDiffFit 1481 fargate 979372 1022313 1022639 326 264 13 44 2 4
mDiffFit 1428 fargate 980721 1024360 1024712 352 289 13 47 2 4
mDiffFit 1400 fargate 980542 1022884 1023185 301 245 15 37 2 4
mDiffFit 1607 fargate 982793 1027052 1027907 855 798 17 36 2 4
mDiffFit 165 fargate 985472 1027945 1028239 294 240 11 37 2 4
mDiffFit 1555 fargate 986912 1029831 1030216 385 236 13 132 2 4
mDiffFit 974 fargate 992827 1035655 1035950 295 240 13 38 2 4
mDiffFit 1009 fargate 993708 1036659 1036970 311 247 12 47 2 4
mDiffFit 349 fargate 989400 1033345 1033643 298 238 13 42 2 4
mDiffFit 413 fargate 988136 1033091 1033664 573 523 13 34 2 4
mDiffFit 494 fargate 990599 1034013 1034315 302 245 11 40 2 4
mDiffFit 166 fargate 995560 1038633 1038955 322 258 17 42 2 4
mDiffFit 324 fargate 990853 1033572 1033879 307 253 11 38 2 4
mDiffFit 940 fargate 991805 1034842 1035124 282 229 11 37 2 4
mDiffFit 1020 fargate 999413 1042187 1042507 320 266 12 37 2 4
mProject 593 fargate 984884 1027338 1040407 13069 112 12744 210 2 4
mDiffFit 1057 fargate 994945 1040130 1040435 305 249 12 39 2 4
mDiffFit 1372 fargate 997010 1040271 1040559 288 228 18 38 2 4
mDiffFit 346 fargate 1002839 1043767 1044070 303 248 11 40 2 4
mDiffFit 436 fargate 998266 1041112 1041402 290 238 13 36 2 4
mDiffFit 1306 fargate 1000621 1045807 1046096 289 242 13 31 2 4
mDiffFit 1326 fargate 1000938 1043809 1044138 329 254 12 60 2 4
mDiffFit 309 fargate 1001877 1045306 1045605 299 243 13 39 2 4
mDiffFit 378 fargate 1007275 1049120 1049446 326 261 19 42 2 4
mDiffFit 1517 fargate 1005062 1048947 1049273 326 259 14 49 2 4
mDiffFit 1477 fargate 1005573 1050117 1050420 303 255 12 33 2 4
mDiffFit 85 fargate 1011974 1054796 1055090 294 248 13 28 2 4
mDiffFit 957 fargate 1008354 1050968 1051295 327 281 12 29 2 4
mDiffFit 1274 fargate 1013840 1056425 1056728 303 249 12 38 2 4
mDiffFit 244 fargate 1009443 1052534 1052821 287 233 15 35 2 4
mDiffFit 1628 fargate 1010679 1054014 1054318 304 251 15 34 2 4
mDiffFit 688 fargate 1010957 1054004 1054329 325 249 33 39 2 4
mDiffFit 416 fargate 1012850 1056025 1056320 295 240 12 37 2 4
mProject 606 fargate 1003751 1046292 1059456 13164 174 12794 191 2 4
mDiffFit 1332 fargate 1020764 1063428 1063716 288 233 13 39 2 4
mDiffFit 996 fargate 1015761 1059338 1059639 301 236 13 48 2 4
mDiffFit 388 fargate 1015825 1059143 1059436 293 245 13 32 2 4
mDiffFit 1502 fargate 1022009 1065053 1065366 313 258 12 40 2 4
mDiffFit 944 fargate 1017397 1061020 1061314 294 235 13 42 2 4
mDiffFit 1538 fargate 1018382 1061515 1061810 295 243 13 35 2 4
mDiffFit 943 fargate 1019553 1062989 1063291 302 251 12 36 2 4
mDiffFit 860 fargate 1020963 1064388 1064696 308 250 14 40 2 4
mDiffFit 233 fargate 1022986 1066369 1066681 312 252 18 39 2 4
mDiffFit 932 fargate 1023865 1066887 1067210 323 267 12 40 2 4
mDiffFit 237 fargate 1026082 1069479 1069783 304 239 24 36 2 4
mDiffFit 215 fargate 1032039 1068835 1069188 353 295 13 42 2 4
mDiffFit 420 fargate 1027435 1071274 1071584 310 249 13 45 2 4
mDiffFit 1380 fargate 1029577 1073055 1073355 300 245 12 39 2 4
mDiffFit 1632 fargate 1036014 1073798 1074092 294 240 12 37 2 4
mDiffFit 1062 fargate 1030834 1073214 1073535 321 260 13 44 2 4
mDiffFit 967 fargate 1030970 1073726 1074051 325 264 14 43 2 4
mDiffFit 385 fargate 1025885 1073589 1073885 296 249 14 28 2 4
mDiffFit 147 fargate 1037436 1075774 1076090 316 257 14 41 2 4
mDiffFit 162 fargate 1033034 1077538 1077862 324 241 12 68 2 4
mDiffFit 1374 fargate 1033871 1077034 1077325 291 236 17 35 2 4
mDiffFit 1349 fargate 1039698 1082078 1082366 288 233 14 37 2 4
mDiffFit 1338 fargate 1036084 1079983 1080287 304 244 12 43 2 4
mDiffFit 711 fargate 1042138 1084120 1084456 336 283 12 37 2 4
mProject 612 fargate 1028440 1071863 1085145 13282 150 12830 299 2 4
mDiffFit 1028 fargate 1040996 1083763 1084064 301 244 13 40 2 4
mDiffFit 790 fargate 1040834 1084670 1084982 312 255 14 39 2 4
mDiffFit 808 fargate 1043051 1086275 1086596 321 263 14 41 2 4
mDiffFit 238 fargate 1048642 1091126 1091430 304 241 17 42 2 4
mDiffFit 1541 fargate 1038566 1090355 1090655 300 239 12 45 2 4
mDiffFit 1514 fargate 1054930 1091529 1091875 346 292 13 38 2 4
mDiffFit 949 fargate 1044575 1087633 1087973 340 276 12 49 2 4
mDiffFit 1046 fargate 1050863 1092725 1093036 311 244 17 46 2 4
mDiffFit 1480 fargate 1046062 1088621 1088928 307 250 17 34 2 4
mDiffFit 1498 fargate 1046177 1089703 1090014 311 250 17 40 2 4
mDiffFit 264 fargate 1047529 1090005 1090282 277 235 11 28 2 4
mDiffFit 693 fargate 1059871 1096779 1097095 316 249 20 43 2 4
mDiffFit 438 fargate 1049831 1092268 1092587 319 258 19 38 2 4
mDiffFit 1358 fargate 1061083 1097004 1097313 309 254 11 40 2 4
mDiffFit 920 fargate 1051071 1093885 1094171 286 238 13 30 2 4
mDiffFit 753 fargate 1052228 1094794 1095098 304 248 13 38 2 4
mDiffFit 1069 fargate 1053077 1095087 1095460 373 259 12 97 2 4
mDiffFit 360 fargate 1056114 1099784 1100108 324 258 14 49 2 4
mDiffFit 1005 fargate 1056415 1099247 1099543 296 244 11 35 2 4
mDiffFit 1636 fargate 1057554 1100459 1100750 291 235 13 37 2 4
mDiffFit 853 fargate 1063158 1101271 1101592 321 260 16 39 2 4
mDiffFit 1532 fargate 1058660 1101715 1102017 302 242 12 44 2 4
mDiffFit 313 fargate 1060887 1104007 1104467 460 395 14 48 2 4
mDiffFit 336 fargate 1062312 1105072 1105369 297 253 12 28 2 4
mDiffFit 1378 fargate 1064937 1108190 1108486 296 241 14 37 2 4
mDiffFit 836 fargate 1070944 1108334 1108644 310 250 12 44 2 4
mDiffFit 358 fargate 1066542 1109640 1110215 575 518 11 43 2 4
mDiffFit 361 fargate 1066545 1108982 1109286 304 246 14 39 2 4
mDiffFit 787 fargate 1072404 1114541 1114854 313 251 12 45 2 4
mDiffFit 966 fargate 1067610 1110222 1110515 293 243 14 32 2 4
mDiffFit 795 fargate 1073767 1112011 1112327 316 265 14 32 2 4
mDiffFit 374 fargate 1068674 1111279 1111575 296 252 13 27 2 4
mDiffFit 417 fargate 1069880 1116187 1116484 297 235 13 46 2 4
mDiffFit 320 fargate 1075179 1117704 1118011 307 250 13 40 2 4
mDiffFit 1348 fargate 1076595 1118875 1119184 309 254 13 39 2 4
mDiffFit 432 fargate 1077614 1119842 1120124 282 231 12 35 2 4
mDiffFit 402 fargate 1076592 1119458 1119733 275 215 12 43 2 4
mDiffFit 758 fargate 1078784 1121823 1122132 309 251 17 37 2 4
mDiffFit 1596 fargate 1079895 1122962 1123254 292 237 12 40 2 4
mDiffFit 475 fargate 1080956 1124357 1124658 301 257 13 27 2 4
mProject 605 fargate 1071185 1113902 1126950 13048 126 12737 181 2 4
mDiffFit 713 fargate 1081424 1124406 1124732 326 267 12 44 2 4
mDiffFit 1520 fargate 1082456 1125694 1125993 299 244 13 38 2 4
mDiffFit 1486 fargate 1083987 1127209 1127494 285 238 14 29 2 4
mDiffFit 937 fargate 1085283 1128626 1128922 296 235 13 45 2 4
mDiffFit 699 fargate 1090975 1127539 1127837 298 241 15 39 2 4
mDiffFit 1376 fargate 1086755 1129590 1129894 304 245 13 43 2 4
mDiffFit 1623 fargate 1097824 1134601 1134916 315 257 13 41 2 4
mDiffFit 1434 fargate 1087652 1130601 1130900 299 246 14 34 2 4
mDiffFit 972 fargate 1088829 1131942 1132241 299 241 18 36 2 4
mDiffFit 764 fargate 1095419 1137078 1137404 326 263 12 45 2 4
mDiffFit 293 fargate 1091439 1133643 1133945 302 243 12 43 2 4
mDiffFit 414 fargate 1092801 1136421 1136698 277 226 20 28 2 4
mDiffFit 1585 fargate 1098844 1140971 1141261 290 239 13 35 2 4
mDiffFit 1263 fargate 1094108 1136942 1137250 308 253 13 39 2 4
mDiffFit 855 fargate 1096975 1140906 1141227 321 264 13 40 2 4
mDiffFit 489 fargate 1096977 1140309 1140609 300 249 12 34 2 4
mProject 634 fargate 1086817 1130423 1143256 12833 103 12498 228 2 4
mDiffFit 714 fargate 1100121 1145394 1145696 302 245 13 41 2 4
mDiffFit 317 fargate 1101070 1144221 1144554 333 254 20 55 2 4
mProject 607 fargate 1090086 1133382 1146207 12825 148 12497 177 2 4
mDiffFit 1365 fargate 1106980 1148586 1148884 298 248 12 35 2 4
mDiffFit 270 fargate 1101557 1146161 1146626 465 259 12 189 2 4
mDiffFit 1345 fargate 1102900 1146497 1146792 295 240 13 38 2 4
mDiffFit 766 fargate 1104108 1146706 1147032 326 258 12 51 2 4
mDiffFit 1527 fargate 1110140 1147964 1148257 293 244 12 32 2 4
mDiffFit 1054 fargate 1105649 1149375 1149682 307 243 13 48 2 4
mDiffFit 806 fargate 1106983 1149508 1149818 310 259 13 35 2 4
mDiffFit 335 fargate 1112904 1150399 1150726 327 255 12 55 2 4
mDiffFit 1351 fargate 1109002 1152769 1153081 312 249 13 46 2 4
mDiffFit 1556 fargate 1114596 1152661 1152967 306 252 12 37 2 4
mDiffFit 690 fargate 1111594 1155067 1155383 316 263 18 32 2 4
mDiffFit 425 fargate 1111311 1154673 1155033 360 250 13 92 2 4
mDiffFit 715 fargate 1115661 1159136 1159427 291 234 13 40 2 4
mDiffFit 1591 fargate 1117288 1160782 1161080 298 249 13 33 2 4
mDiffFit 816 fargate 1117110 1160265 1160579 314 261 13 36 2 4
mDiffFit 262 fargate 1117980 1160275 1160575 300 243 12 41 2 4
mProject 78 fargate 1107973 1150788 1163939 13151 132 12827 188 2 4
mDiffFit 437 fargate 1119140 1162373 1162677 304 240 13 47 2 4
mDiffFit 925 fargate 1120290 1165168 1165516 348 277 17 50 2 4
mDiffFit 1565 fargate 1121539 1165253 1165567 314 257 13 40 2 4
mDiffFit 1387 fargate 1121852 1165720 1166020 300 250 12 35 2 4
mDiffFit 1361 fargate 1123189 1167422 1167717 295 242 12 38 2 4
mDiffFit 323 fargate 1124623 1167813 1168132 319 264 13 39 2 4
mDiffFit 1314 fargate 1125671 1168528 1168824 296 246 17 30 2 4
mDiffFit 716 fargate 1127117 1170642 1170934 292 240 12 35 2 4
mDiffFit 1371 fargate 1127331 1170489 1170792 303 244 13 43 2 4
mDiffFit 302 fargate 1128297 1171400 1171694 294 239 11 40 2 4
mDiffFit 800 fargate 1129142 1172900 1173209 309 251 14 40 2 4
mDiffFit 291 fargate 1130403 1174173 1174465 292 249 13 27 2 4
mDiffFit 1275 fargate 1131789 1175047 1175348 301 246 14 37 2 4
mDiffFit 1516 fargate 1137457 1174372 1174688 316 252 15 44 2 4
mDiffFit 965 fargate 1131929 1174641 1174928 287 243 12 28 2 4
mDiffFit 1363 fargate 1133231 1177335 1177652 317 257 13 43 2 4
mDiffFit 1037 fargate 1134656 1177734 1178043 309 249 13 44 2 4
mDiffFit 818 fargate 1135911 1179277 1179745 468 414 14 37 2 4
mDiffFit 340 fargate 1141846 1180144 1180439 295 243 15 33 2 4
mDiffFit 1260 fargate 1137137 1180341 1180671 330 268 16 42 2 4
mDiffFit 917 fargate 1138337 1182135 1182440 305 247 14 40 2 4
mDiffFit 490 fargate 1139265 1182089 1182395 306 250 12 40 2 4
mDiffFit 791 fargate 1140679 1183660 1183960 300 232 25 39 2 4
mDiffFit 973 fargate 1146012 1183337 1183630 293 240 13 36 2 4
mDiffFit 218 fargate 1147492 1189675 1189969 294 244 14 32 2 4
mDiffFit 1470 fargate 1148354 1185397 1185699 302 241 13 45 2 4
mDiffFit 183 fargate 1144692 1188293 1188600 307 247 12 45 2 4
mDiffFit 381 fargate 1150967 1190882 1191197 315 256 17 39 2 4
mDiffFit 1426 fargate 1151859 1187668 1187965 297 247 17 29 2 4
mDiffFit 718 fargate 1147143 1189796 1190119 323 263 12 43 2 4
mDiffFit 1456 fargate 1149275 1192000 1192315 315 252 14 45 2 4
mDiffFit 1518 fargate 1156115 1198293 1198596 303 250 13 35 2 4
mDiffFit 772 fargate 1152509 1196045 1196339 294 246 18 27 2 4
mProject 1188 fargate 1142165 1184584 1197651 13067 156 12705 201 2 4
mProject 1202 fargate 1143274 1184536 1197380 12844 109 12536 195 2 4
mDiffFit 662 fargate 1153285 1196869 1197144 275 232 13 27 2 4
mDiffFit 1021 fargate 1159394 1196959 1197257 298 239 13 42 2 4
mDiffFit 1032 fargate 1154863 1197803 1198094 291 237 14 37 2 4
mDiffFit 936 fargate 1157540 1200582 1200869 287 233 12 39 2 4
mDiffFit 706 fargate 1158357 1200950 1201228 278 224 12 37 2 4
mDiffFit 186 fargate 1166116 1204436 1204728 292 233 17 37 2 4
mDiffFit 282 fargate 1172067 1208828 1209145 317 262 14 37 2 4
mDiffFit 763 fargate 1161137 1206095 1206411 316 262 13 36 2 4
mDiffFit 748 fargate 1162030 1206411 1207341 930 874 13 40 2 4
mDiffFit 196 fargate 1162570 1205770 1206081 311 252 13 42 2 4
mDiffFit 1337 fargate 1157285 1203834 1204129 295 249 13 29 2 4
mDiffFit 798 fargate 1163306 1207020 1207344 324 261 14 45 2 4
mDiffFit 380 fargate 1165093 1208083 1208369 286 240 13 28 2 4
mDiffFit 1002 fargate 1167325 1209945 1210280 335 255 14 63 2 4
mDiffFit 674 fargate 1167725 1210167 1210456 289 236 13 36 2 4
mDiffFit 379 fargate 1168383 1212162 1212458 296 238 12 42 2 4
mDiffFit 908 fargate 1169525 1212793 1213096 303 247 15 38 2 4
mDiffFit 1359 fargate 1171152 1213615 1213945 330 276 12 39 2 4
mDiffFit 1544 fargate 1172578 1216180 1216484 304 249 15 36 2 4
mDiffFit 1519 fargate 1174077 1217392 1217691 299 240 12 43 2 4
mDiffFit 746 fargate 1186150 1222383 1222700 317 254 12 47 2 4
mDiffFit 1276 fargate 1175106 1219252 1219556 304 248 15 38 2 4
mDiffFit 332 fargate 1181264 1218542 1218850 308 248 12 44 2 4
mDiffFit 283 fargate 1176128 1219170 1219470 300 244 12 40 2 4
mDiffFit 87 fargate 1177363 1220452 1220779 327 264 17 42 2 4
mDiffFit 923 fargate 1177885 1221225 1221502 277 226 13 35 2 4
mDiffFit 327 fargate 1178396 1221120 1221417 297 245 12 37 2 4
mDiffFit 759 fargate 1180234 1222846 1223149 303 247 12 41 2 4
mDiffFit 809 fargate 1182189 1226070 1226405 335 241 14 76 2 4
mDiffFit 889 fargate 1182813 1226505 1226837 332 272 13 44 2 4
mDiffFit 1281 fargate 1184102 1227934 1228220 286 230 12 40 2 4
mDiffFit 256 fargate 1190590 1232748 1233047 299 247 12 35 2 4
mDiffFit 780 fargate 1185165 1229054 1229350 296 249 14 29 2 4
mDiffFit 844 fargate 1197417 1233663 1233984 321 269 12 36 2 4
mDiffFit 924 fargate 1187392 1229863 1230171 308 251 13 41 2 4
mDiffFit 461 fargate 1192818 1235041 1235324 283 232 13 34 2 4
mDiffFit 177 fargate 1187893 1230790 1231098 308 251 14 39 2 4
mDiffFit 457 fargate 1188569 1232027 1232328 301 248 19 29 2 4
mDiffFit 675 fargate 1196391 1234471 1234781 310 249 14 44 2 4
mDiffFit 830 fargate 1191513 1234998 1235337 339 277 13 45 2 4
mDiffFit 1373 fargate 1194251 1237194 1237470 276 232 14 27 2 4
mDiffFit 439 fargate 1195450 1238964 1239277 313 256 11 42 2 4
mDiffFit 954 fargate 1192259 1241452 1241761 309 242 12 50 2 4
mDiffFit 910 fargate 1197915 1241771 1242069 298 248 14 32 2 4
mDiffFit 1360 fargate 1198582 1242026 1242312 286 232 14 37 2 4
mDiffFit 1071 fargate 1209201 1246021 1246346 325 273 17 32 2 4
mDiffFit 1307 fargate 1200664 1244305 1244588 283 238 12 28 2 4
mDiffFit 478 fargate 1201546 1244890 1245185 295 246 16 30 2 4
mDiffFit 318 fargate 1202301 1247526 1247813 287 235 13 36 2 4
mDiffFit 810 fargate 1203116 1246519 1246817 298 244 12 38 2 4
mDiffFit 756 fargate 1205960 1248935 1249222 287 237 11 35 2 4
mDiffFit 1279 fargate 1206418 1249132 1249435 303 242 15 42 2 4
mDiffFit 1489 fargate 1207604 1250950 1251262 312 252 17 40 2 4
mDiffFit 710 fargate 1213153 1249922 1250243 321 258 19 40 2 4
mDiffFit 1323 fargate 1207970 1253345 1253633 288 243 13 26 2 4
mDiffFit 1601 fargate 1214358 1256065 1256362 297 241 13 40 2 4
mDiffFit 1052 fargate 1210690 1254220 1254497 277 226 13 34 2 4
mDiffFit 673 fargate 1211599 1254240 1254539 299 250 13 32 2 4
